chr22	27079579	27079729	READ_893/1	44	-
chr22	27079580	27079730	READ_546/1	39	+
chr22	27079581	27079731	READ_743/1	44	+
chr22	27079582	27079732	READ_739/2	44	-
chr22	27079582	27079732	READ_702/1	44	-
chr22	27079582	27079732	READ_304/2	44	+
chr22	27079582	27079732	READ_233/1	44	+
chr22	27079583	27079733	READ_5/1	39	+
chr22	27079583	27079733	READ_346/1	44	+
chr22	27079584	27079734	READ_757/1	44	+
chr22	27079584	27079734	READ_647/2	44	-
chr22	27079585	27079735	READ_577/1	40	+
chr22	27079585	27079733	READ_167/2	44	-
chr22	27079585	27079735	READ_715/1	44	-
chr22	27079586	27079736	READ_860/2	44	-
chr22	27079587	27079737	READ_183/1	44	+
chr22	27079587	27079737	READ_237/2	39	+
chr22	27079588	27079738	READ_703/2	40	+
chr22	27079589	27079739	READ_441/2	39	+
chr22	27079590	27079740	READ_594/2	40	+
chr22	27079591	27079741	READ_990/2	40	+
chr22	27079591	27079739	READ_836/1	44	-
chr22	27079594	27079744	READ_775/2	44	-
chr22	27079595	27079745	READ_86/2	44	+
chr22	27079595	27079745	READ_725/2	39	+
chr22	27079595	27079745	READ_486/2	44	-
chr22	27079597	27079747	READ_767/2	40	+
chr22	27079598	27079748	READ_56/2	44	-
chr22	27079599	27079749	READ_681/1	40	+
chr22	27079599	27079749	READ_61/1	44	-
chr22	27079599	27079749	READ_149/2	44	-
chr22	27079599	27079749	READ_978/1	44	-
chr22	27079600	27079750	READ_810/2	40	+
chr22	27079600	27079750	READ_788/1	44	-
chr22	27079601	27079751	READ_574/2	44	-
chr22	27079602	27079752	READ_450/1	38	+
chr22	27079602	27079749	READ_840/2	39	+
chr22	27079602	27079752	READ_803/1	40	+
chr22	27079604	27079754	READ_919/1	44	-
chr22	27079605	27079754	READ_608/2	44	-
chr22	27079606	27079756	READ_198/1	44	-
chr22	27079607	27079755	READ_959/1	44	-
chr22	27079608	27079758	READ_364/2	44	-
chr22	27079608	27079758	READ_547/1	44	-
chr22	27079608	27079758	READ_619/2	44	-
chr22	27079609	27079759	READ_531/1	39	+
chr22	27079609	27079758	READ_966/2	40	+
chr22	27079611	27079761	READ_783/2	44	-
chr22	27079611	27079761	READ_324/2	44	-
chr22	27079611	27079761	READ_162/2	44	-
chr22	27079611	27079761	READ_532/1	39	+
chr22	27079611	27079761	READ_992/2	40	+
chr22	27079611	27079761	READ_42/1	44	+
chr22	27079611	27079761	READ_299/2	39	+
chr22	27079612	27079762	READ_344/1	40	+
chr22	27079612	27079762	READ_891/2	40	+
chr22	27079612	27079762	READ_697/2	44	-
chr22	27079614	27079764	READ_367/2	40	+
chr22	27079614	27079764	READ_986/2	40	+
chr22	27079614	27079764	READ_213/2	44	-
chr22	27079614	27079764	READ_281/2	44	-
chr22	27079615	27079765	READ_375/2	44	-
chr22	27079615	27079765	READ_393/1	44	-
chr22	27079615	27079765	READ_636/1	44	-
chr22	27079616	27079766	READ_114/2	40	+
chr22	27079616	27079766	READ_542/2	39	+
chr22	27079616	27079766	READ_415/2	44	-
chr22	27079617	27079767	READ_874/1	40	+
chr22	27079617	27079765	READ_910/2	40	+
chr22	27079619	27079769	READ_248/1	40	+
chr22	27079620	27079770	READ_419/2	40	+
chr22	27079620	27079770	READ_268/2	44	-
chr22	27079621	27079771	READ_74/1	44	+
chr22	27079621	27079771	READ_595/2	44	+
chr22	27079621	27079771	READ_459/1	44	-
chr22	27079621	27079771	READ_956/2	44	-
chr22	27079622	27079772	READ_12/2	44	+
chr22	27079623	27079773	READ_320/1	39	+
chr22	27079623	27079773	READ_377/1	40	+
chr22	27079623	27079773	READ_395/1	44	+
chr22	27079623	27079773	READ_973/1	44	+
chr22	27079625	27079775	READ_451/1	40	+
chr22	27079625	27079775	READ_843/2	39	+
chr22	27079626	27079776	READ_246/2	44	+
chr22	27079626	27079776	READ_314/1	44	-
chr22	27079626	27079776	READ_987/2	40	+
chr22	27079626	27079776	READ_3/1	44	-
chr22	27079627	27079777	READ_514/2	44	+
chr22	27079627	27079777	READ_682/2	39	+
chr22	27079627	27079777	READ_90/2	44	-
chr22	27079629	27079779	READ_928/1	44	+
chr22	27079630	27079780	READ_610/1	40	+
chr22	27079631	27079781	READ_46/1	40	+
chr22	27079631	27079781	READ_123/2	38	+
chr22	27079631	27079781	READ_191/1	38	+
chr22	27079631	27079781	READ_917/1	44	-
chr22	27079632	27079782	READ_4/1	39	+
chr22	27079632	27079782	READ_473/1	39	+
chr22	27079632	27079782	READ_51/1	44	-
chr22	27079632	27079782	READ_734/2	44	-
chr22	27079633	27079783	READ_768/1	44	+
chr22	27079634	27079782	READ_802/2	39	+
chr22	27079634	27079784	READ_999/2	44	-
chr22	27079636	27079786	READ_819/2	44	-
chr22	27079637	27079787	READ_19/2	44	-
chr22	27079638	27079788	READ_68/1	39	+
chr22	27079638	27079788	READ_265/2	44	-
chr22	27079639	27079789	READ_202/1	38	+
chr22	27079639	27079789	READ_603/2	39	+
chr22	27079639	27079787	READ_18/2	44	-
chr22	27079640	27079790	READ_14/1	39	+
chr22	27079641	27079791	READ_336/1	39	+
chr22	27079641	27079791	READ_778/1	44	-
chr22	27079643	27079793	READ_850/2	44	-
chr22	27079644	27079794	READ_136/2	39	+
chr22	27079645	27079795	READ_138/1	39	+
chr22	27079645	27079795	READ_481/2	44	-
chr22	27079645	27079795	READ_218/2	40	+
chr22	27079646	27079796	READ_244/1	39	+
chr22	27079646	27079796	READ_507/2	38	+
chr22	27079646	27079796	READ_755/2	39	+
chr22	27079646	27079796	READ_436/1	44	-
chr22	27079647	27079797	READ_464/2	40	+
chr22	27079647	27079797	READ_468/1	40	+
chr22	27079647	27079797	READ_55/2	40	-
chr22	27079648	27079798	READ_432/2	40	+
chr22	27079649	27079799	READ_169/1	39	+
chr22	27079649	27079799	READ_635/2	44	+
chr22	27079649	27079799	READ_727/1	44	+
chr22	27079650	27079800	READ_789/1	44	-
chr22	27079650	27079800	READ_995/2	44	-
chr22	27079650	27079800	READ_312/1	44	-
chr22	27079650	27079800	READ_145/1	40	+
chr22	27079651	27079801	READ_267/2	38	+
chr22	27079651	27079801	READ_300/1	39	+
chr22	27079651	27079801	READ_84/1	44	-
chr22	27079651	27079801	READ_924/2	44	-
chr22	27079652	27079802	READ_285/1	44	-
chr22	27079652	27079802	READ_437/2	21	-
chr22	27079653	27079803	READ_649/1	21	+
chr22	27079653	27079803	READ_744/1	21	-
chr22	27079654	27079801	READ_121/1	39	+
chr22	27079654	27079804	READ_478/2	21	+
chr22	27079655	27079804	READ_207/2	21	-
chr22	27079655	27079805	READ_592/1	21	-
chr22	27079655	27079805	READ_339/2	21	-
chr22	27079656	27079806	READ_47/2	39	+
chr22	27079656	27079806	READ_238/2	21	-
chr22	27079656	27079806	READ_834/2	21	+
chr22	27079657	27079807	READ_106/2	44	+
chr22	27079657	27079804	READ_988/2	21	-
chr22	27079657	27079807	READ_203/1	21	-
chr22	27079658	27079808	READ_225/2	21	+
chr22	27079659	27079809	READ_976/1	21	-
chr22	27079660	27079810	READ_430/1	21	+
chr22	27079660	27079810	READ_781/2	21	-
chr22	27079660	27079810	READ_993/2	44	-
chr22	27079661	27079811	READ_11/2	21	-
chr22	27079661	27079811	READ_93/2	44	-
chr22	27079661	27079811	READ_729/1	44	-
chr22	27079662	27079812	READ_764/2	40	+
chr22	27079662	27079812	READ_902/2	21	+
chr22	27079662	27079812	READ_991/2	39	+
chr22	27079666	27079816	READ_695/2	21	+
chr22	27079666	27079812	READ_103/2	21	-
chr22	27079667	27079817	READ_970/1	21	+
chr22	27079667	27079817	READ_382/2	34	-
chr22	27079667	27079817	READ_752/2	39	+
chr22	27079668	27079818	READ_54/2	21	-
chr22	27079669	27079819	READ_582/1	21	+
chr22	27079670	27079820	READ_443/1	21	-
chr22	27079670	27079820	READ_751/1	21	-
chr22	27079671	27079821	READ_58/1	39	+
chr22	27079671	27079821	READ_527/2	44	-
chr22	27079671	27079821	READ_742/1	21	-
chr22	27079671	27079821	READ_746/1	44	-
chr22	27079673	27079823	READ_694/1	21	+
chr22	27079673	27079823	READ_64/1	44	-
chr22	27079673	27079823	READ_333/1	21	-
chr22	27079674	27079824	READ_67/2	21	-
chr22	27079674	27079824	READ_606/2	21	+
chr22	27079675	27079825	READ_350/2	21	+
chr22	27079675	27079825	READ_506/1	21	+
chr22	27079675	27079825	READ_918/1	44	-
chr22	27079676	27079825	READ_63/2	21	-
chr22	27079676	27079825	READ_368/2	21	-
chr22	27079677	27079825	READ_391/2	21	+
chr22	27079678	27079828	READ_750/1	21	-
chr22	27079679	27079829	READ_216/1	39	+
chr22	27079679	27079829	READ_293/1	21	+
chr22	27079679	27079829	READ_126/1	21	-
chr22	27079679	27079829	READ_955/2	21	-
chr22	27079680	27079831	READ_317/2	21	+
chr22	27079681	27079831	READ_870/2	21	-
chr22	27079681	27079831	READ_520/2	44	-
chr22	27079682	27079832	READ_311/2	21	-
chr22	27079682	27079833	READ_858/2	21	-
chr22	27079683	27079834	READ_88/2	21	+
chr22	27079683	27079833	READ_113/2	40	+
chr22	27079683	27079834	READ_52/2	21	-
chr22	27079683	27079833	READ_330/1	21	-
chr22	27079683	27079832	READ_985/2	21	-
chr22	27079684	27079834	READ_354/1	39	+
chr22	27079684	27079835	READ_820/1	21	-
chr22	27079685	27079835	READ_2/1	39	+
chr22	27079685	27079835	READ_7/2	21	+
chr22	27079685	27079836	READ_177/1	21	+
chr22	27079685	27079836	READ_818/1	44	-
chr22	27079686	27079837	READ_34/1	44	+
chr22	27079686	27079837	READ_652/2	44	-
chr22	27079687	27079837	READ_26/2	44	-
chr22	27079687	27079838	READ_576/2	44	-
chr22	27079688	27079839	READ_155/1	39	+
chr22	27079689	27079840	READ_837/2	39	+
chr22	27079689	27079839	READ_193/2	44	-
chr22	27079689	27079840	READ_578/1	44	-
chr22	27079690	27079840	READ_638/1	39	+
chr22	27079690	27079841	READ_315/2	44	-
chr22	27079691	27079841	READ_85/1	44	+
chr22	27079691	27079841	READ_522/2	39	+
chr22	27079691	27079841	READ_663/2	44	+
chr22	27079691	27079841	READ_208/2	44	-
chr22	27079692	27079843	READ_761/2	39	+
chr22	27079692	27079843	READ_230/1	44	-
chr22	27079693	27079844	READ_972/2	44	-
chr22	27079696	27079845	READ_252/1	44	-
chr22	27079696	27079846	READ_900/1	44	-
chr22	27079696	27079847	READ_450/2	38	-
chr22	27079697	27079848	READ_134/2	39	+
chr22	27079697	27079848	READ_232/2	44	-
chr22	27079697	27079847	READ_411/1	44	-
chr22	27079697	27079848	READ_469/2	44	-
chr22	27079698	27079848	READ_20/1	44	-
chr22	27079698	27079849	READ_60/1	44	-
chr22	27079699	27079849	READ_201/2	39	+
chr22	27079699	27079849	READ_873/1	44	+
chr22	27079699	27079849	READ_857/2	44	-
chr22	27079699	27079850	READ_989/2	44	-
chr22	27079700	27079850	READ_961/2	44	-
chr22	27079700	27079850	READ_838/2	44	-
chr22	27079700	27079850	READ_811/1	44	-
chr22	27079701	27079851	READ_270/1	39	+
chr22	27079702	27079852	READ_158/2	44	+
chr22	27079702	27079850	READ_291/1	44	-
chr22	27079703	27079853	READ_160/1	40	+
chr22	27079706	27079855	READ_110/2	40	+
chr22	27079707	27079858	READ_168/2	44	+
chr22	27079707	27079857	READ_476/2	39	+
chr22	27079707	27079858	READ_760/1	44	+
chr22	27079708	27079859	READ_357/1	44	-
chr22	27079710	27079861	READ_868/2	44	+
chr22	27079710	27079861	READ_735/1	44	-
chr22	27079711	27079861	READ_684/1	40	+
chr22	27079711	27079861	READ_865/1	44	+
chr22	27079712	27079862	READ_400/1	40	+
chr22	27079713	27079864	READ_465/1	44	-
chr22	27079714	27079864	READ_173/1	39	+
chr22	27079714	27079865	READ_254/1	44	-
chr22	27079714	27079864	READ_470/1	44	-
chr22	27079715	27079865	READ_773/1	44	+
chr22	27079715	27079865	READ_812/1	44	-
chr22	27079716	27079866	READ_157/1	44	+
chr22	27079716	27079867	READ_423/2	39	+
chr22	27079717	27079868	READ_572/1	44	+
chr22	27079717	27079867	READ_556/2	44	-
chr22	27079718	27079869	READ_105/1	44	+
chr22	27079718	27079869	READ_275/1	44	+
chr22	27079718	27079869	READ_277/2	44	-
chr22	27079719	27079870	READ_641/2	44	+
chr22	27079719	27079870	READ_875/1	44	-
chr22	27079720	27079870	READ_115/1	44	+
chr22	27079720	27079870	READ_706/1	44	-
chr22	27079720	27079871	READ_936/1	39	+
chr22	27079720	27079871	READ_171/2	44	-
chr22	27079721	27079872	READ_480/1	44	-
chr22	27079721	27079872	READ_475/1	44	+
chr22	27079722	27079870	READ_243/2	44	+
chr22	27079722	27079873	READ_461/2	44	+
chr22	27079722	27079872	READ_489/2	44	-
chr22	27079722	27079873	READ_564/1	44	-
chr22	27079724	27079875	READ_185/1	44	-
chr22	27079725	27079875	READ_260/2	39	+
chr22	27079725	27079876	READ_308/2	40	+
chr22	27079727	27079878	READ_724/1	44	+
chr22	27079727	27079878	READ_434/2	44	-
chr22	27079728	27079878	READ_263/1	44	+
chr22	27079728	27079879	READ_53/1	44	-
chr22	27079729	27079880	READ_39/2	44	-
chr22	27079729	27079880	READ_309/1	44	-
chr22	27079729	27079880	READ_512/2	44	+
chr22	27079730	27079881	READ_376/1	44	+
chr22	27079730	27079880	READ_491/1	44	+
chr22	27079731	27079881	READ_964/1	44	-
chr22	27079731	27079882	READ_998/1	44	-
chr22	27079733	27079884	READ_685/1	40	+
chr22	27079733	27079884	READ_852/1	44	+
chr22	27079734	27079885	READ_879/1	44	+
chr22	27079734	27079885	READ_941/2	44	-
chr22	27079735	27079886	READ_605/2	44	+
chr22	27079735	27079885	READ_808/1	44	-
chr22	27079736	27079886	READ_905/2	44	-
chr22	27079737	27079888	READ_334/2	44	-
chr22	27079737	27079887	READ_896/1	44	-
chr22	27079738	27079889	READ_679/2	40	-
chr22	27079739	27079888	READ_86/1	44	-
chr22	27079739	27079889	READ_682/1	39	-
chr22	27079740	27079890	READ_262/1	44	-
chr22	27079740	27079891	READ_289/1	40	-
chr22	27079740	27079891	READ_699/2	44	-
chr22	27079741	27079892	READ_251/1	39	+
chr22	27079744	27079894	READ_515/1	44	-
chr22	27079745	27079896	READ_418/1	40	+
chr22	27079745	27079896	READ_503/1	39	+
chr22	27079745	27079895	READ_701/1	44	-
chr22	27079745	27079895	READ_942/2	44	-
chr22	27079746	27079897	READ_835/2	44	+
chr22	27079746	27079897	READ_9/2	44	+
chr22	27079748	27079899	READ_553/1	44	+
chr22	27079749	27079899	READ_453/2	40	+
chr22	27079749	27079899	READ_539/1	44	+
chr22	27079749	27079899	READ_867/1	44	+
chr22	27079750	27079900	READ_30/1	44	-
chr22	27079750	27079901	READ_502/2	40	-
chr22	27079750	27079900	READ_667/2	44	-
chr22	27079751	27079901	READ_720/1	44	+
chr22	27079751	27079901	READ_336/2	39	-
chr22	27079751	27079902	READ_848/1	44	-
chr22	27079752	27079903	READ_650/1	44	+
chr22	27079752	27079902	READ_698/2	44	-
chr22	27079754	27079905	READ_307/2	44	-
chr22	27079755	27079905	READ_960/1	44	+
chr22	27079755	27079905	READ_389/1	44	-
chr22	27079756	27079907	READ_558/1	44	-
chr22	27079757	27079905	READ_984/2	44	-
chr22	27079757	27079907	READ_379/1	44	+
chr22	27079758	27079909	READ_798/1	44	+
chr22	27079761	27079912	READ_224/1	44	+
chr22	27079761	27079911	READ_554/2	44	-
chr22	27079762	27079913	READ_726/2	44	+
chr22	27079763	27079914	READ_295/1	44	+
chr22	27079763	27079914	READ_525/2	44	+
chr22	27079763	27079914	READ_738/1	44	+
chr22	27079763	27079913	READ_696/1	44	-
chr22	27079764	27079914	READ_214/1	44	-
chr22	27079764	27079913	READ_777/1	44	-
chr22	27079765	27079916	READ_630/1	44	+
chr22	27079765	27079916	READ_790/2	44	+
chr22	27079766	27079917	READ_856/1	39	-
chr22	27079767	27079917	READ_353/2	44	-
chr22	27079768	27079918	READ_414/2	44	+
chr22	27079768	27079918	READ_438/1	44	+
chr22	27079768	27079919	READ_616/1	44	+
chr22	27079768	27079919	READ_945/1	44	-
chr22	27079769	27079920	READ_427/2	44	+
chr22	27079769	27079919	READ_845/1	44	+
chr22	27079770	27079920	READ_767/1	40	-
chr22	27079771	27079922	READ_467/2	44	+
chr22	27079772	27079922	READ_172/2	44	+
chr22	27079772	27079922	READ_661/2	44	-
chr22	27079772	27079922	READ_809/1	44	-
chr22	27079773	27079923	READ_974/2	44	-
chr22	27079773	27079923	READ_771/2	40	+
chr22	27079773	27079923	READ_431/2	44	+
chr22	27079773	27079924	READ_829/2	44	+
chr22	27079774	27079925	READ_817/1	44	+
chr22	27079775	27079926	READ_371/2	44	+
chr22	27079775	27079926	READ_504/2	44	-
chr22	27079776	27079926	READ_884/1	44	+
chr22	27079776	27079927	READ_948/2	44	+
chr22	27079777	27079927	READ_370/2	44	+
chr22	27079777	27079928	READ_412/1	44	+
chr22	27079777	27079928	READ_957/2	44	+
chr22	27079778	27079928	READ_624/2	44	-
chr22	27079778	27079928	READ_466/1	44	-
chr22	27079778	27079928	READ_846/2	44	+
chr22	27079778	27079928	READ_194/2	44	+
chr22	27079778	27079929	READ_38/1	44	+
chr22	27079778	27079929	READ_271/1	44	+
chr22	27079779	27079929	READ_591/2	44	+
chr22	27079780	27079931	READ_138/2	39	-
chr22	27079781	27079932	READ_130/2	44	-
chr22	27079781	27079932	READ_654/2	44	-
chr22	27079781	27079932	READ_828/2	44	-
chr22	27079782	27079933	READ_951/1	44	-
chr22	27079783	27079933	READ_876/2	44	+
chr22	27079783	27079934	READ_577/2	40	-
chr22	27079783	27079934	READ_874/2	40	-
chr22	27079784	27079934	READ_301/2	44	+
chr22	27079784	27079934	READ_404/2	44	+
chr22	27079784	27079935	READ_492/2	44	-
chr22	27079784	27079934	READ_595/1	44	-
chr22	27079786	27079936	READ_966/1	40	-
chr22	27079786	27079936	READ_598/2	44	+
chr22	27079787	27079938	READ_871/2	44	+
chr22	27079787	27079937	READ_813/2	44	-
chr22	27079789	27079939	READ_199/1	39	+
chr22	27079790	27079941	READ_24/1	44	+
chr22	27079791	27079941	READ_42/2	44	-
chr22	27079792	27079942	READ_599/1	44	+
chr22	27079792	27079942	READ_140/2	44	+
chr22	27079793	27079943	READ_839/2	44	+
chr22	27079793	27079943	READ_316/1	44	-
chr22	27079793	27079944	READ_891/1	40	-
chr22	27079794	27079945	READ_41/1	44	+
chr22	27079794	27079944	READ_104/2	44	+
chr22	27079794	27079944	READ_612/2	44	-
chr22	27079795	27079945	READ_92/1	44	+
chr22	27079795	27079945	READ_135/1	44	+
chr22	27079795	27079946	READ_681/2	40	-
chr22	27079796	27079947	READ_732/1	44	+
chr22	27079796	27079947	READ_825/2	44	+
chr22	27079797	27079948	READ_59/2	44	+
chr22	27079798	27079949	READ_451/2	40	-
chr22	27079798	27079948	READ_367/1	40	-
chr22	27079798	27079949	READ_384/2	44	+
chr22	27079799	27079950	READ_671/2	44	+
chr22	27079800	27079950	READ_280/2	44	+
chr22	27079800	27079950	READ_394/2	44	+
chr22	27079800	27079951	READ_183/2	44	-
chr22	27079801	27079951	READ_359/2	44	+
chr22	27079801	27079951	READ_231/2	44	-
chr22	27079801	27079952	READ_233/2	44	-
chr22	27079801	27079951	READ_395/2	44	-
chr22	27079801	27079951	READ_805/1	44	-
chr22	27079801	27079952	READ_986/1	40	-
chr22	27079802	27079952	READ_136/1	39	-
chr22	27079803	27079953	READ_912/1	44	+
chr22	27079803	27079954	READ_940/1	44	+
chr22	27079804	27079955	READ_632/1	44	-
chr22	27079804	27079955	READ_954/2	44	+
chr22	27079804	27079955	READ_222/2	44	+
chr22	27079805	27079956	READ_176/1	44	+
chr22	27079806	27079956	READ_776/2	44	+
chr22	27079807	27079958	READ_83/1	44	+
chr22	27079807	27079958	READ_287/1	44	+
chr22	27079808	27079958	READ_73/2	44	+
chr22	27079808	27079958	READ_146/1	44	+
chr22	27079808	27079959	READ_68/2	39	-
chr22	27079808	27079958	READ_517/2	40	-
chr22	27079809	27079957	READ_881/1	44	+
chr22	27079809	27079959	READ_975/2	44	+
chr22	27079810	27079960	READ_929/1	44	-
chr22	27079811	27079961	READ_127/1	44	+
chr22	27079811	27079962	READ_227/1	44	+
chr22	27079811	27079961	READ_570/1	44	-
chr22	27079812	27079962	READ_299/1	39	-
chr22	27079813	27079963	READ_997/1	44	+
chr22	27079814	27079964	READ_261/1	44	+
chr22	27079814	27079964	READ_121/2	39	-
chr22	27079814	27079964	READ_774/2	44	-
chr22	27079814	27079965	READ_910/1	40	-
chr22	27079816	27079967	READ_320/2	39	-
chr22	27079816	27079967	READ_764/1	40	-
chr22	27079817	27079968	READ_536/1	44	+
chr22	27079817	27079968	READ_935/1	44	+
chr22	27079817	27079968	READ_904/1	44	-
chr22	27079818	27079969	READ_660/1	40	-
chr22	27079818	27079969	READ_743/2	44	-
chr22	27079819	27079970	READ_286/2	44	+
chr22	27079819	27079969	READ_886/1	44	-
chr22	27079819	27079970	READ_25/1	44	-
chr22	27079819	27079969	READ_74/2	44	-
chr22	27079820	27079970	READ_757/2	44	-
chr22	27079820	27079971	READ_725/1	39	-
chr22	27079821	27079971	READ_139/2	44	+
chr22	27079822	27079972	READ_708/2	44	-
chr22	27079826	27079974	READ_132/2	44	+
chr22	27079826	27079975	READ_152/1	44	+
chr22	27079826	27079973	READ_220/1	44	+
chr22	27079826	27079976	READ_996/2	44	+
chr22	27079826	27079972	READ_350/1	21	-
chr22	27079826	27079976	READ_712/1	44	-
chr22	27079826	27079974	READ_895/2	44	-
chr22	27079827	27079977	READ_155/2	39	-
chr22	27079827	27079977	READ_987/1	40	-
chr22	27079829	27079973	READ_304/1	44	-
chr22	27079829	27079979	READ_346/2	44	-
chr22	27079830	27079980	READ_80/1	44	+
chr22	27079830	27079980	READ_617/1	44	+
chr22	27079830	27079980	READ_188/2	44	-
chr22	27079830	27079980	READ_348/1	44	-
chr22	27079830	27079980	READ_463/2	44	-
chr22	27079831	27079981	READ_14/2	39	-
chr22	27079832	27079982	READ_614/2	44	+
chr22	27079833	27079983	READ_234/2	44	+
chr22	27079833	27079983	READ_983/2	44	+
chr22	27079833	27079983	READ_58/2	39	-
chr22	27079834	27079984	READ_803/2	40	-
chr22	27079834	27079984	READ_46/2	40	-
chr22	27079834	27079984	READ_322/2	44	+
chr22	27079834	27079984	READ_4/2	39	-
chr22	27079835	27079985	READ_383/1	44	+
chr22	27079835	27079985	READ_594/1	40	-
chr22	27079836	27079986	READ_934/2	44	+
chr22	27079839	27079989	READ_190/2	44	+
chr22	27079839	27079989	READ_424/1	44	+
chr22	27079839	27079989	READ_973/2	44	-
chr22	27079840	27079990	READ_970/2	21	-
chr22	27079840	27079990	READ_992/1	40	-
chr22	27079842	27079992	READ_114/1	40	-
chr22	27079843	27079993	READ_510/1	44	+
chr22	27079843	27079993	READ_990/1	40	-
chr22	27079844	27079994	READ_303/2	44	+
chr22	27079845	27079995	READ_810/1	40	-
chr22	27079847	27079997	READ_31/1	44	+
chr22	27079847	27079997	READ_849/1	44	+
chr22	27079848	27079998	READ_288/1	44	+
chr22	27079848	27079998	READ_551/2	44	+
chr22	27079849	27079999	READ_479/1	44	+
chr22	27079849	27079999	READ_319/2	44	-
chr22	27079851	27080001	READ_718/2	44	+
chr22	27079851	27080001	READ_134/1	39	-
chr22	27079851	27080001	READ_503/2	39	-
chr22	27079851	27080001	READ_546/2	39	-
chr22	27079851	27080001	READ_938/2	39	-
chr22	27079853	27080003	READ_710/2	44	+
chr22	27079853	27080003	READ_765/1	44	+
chr22	27079853	27080003	READ_201/1	39	-
chr22	27079856	27080006	READ_441/1	39	-
chr22	27079856	27080006	READ_239/1	44	+
chr22	27079856	27080006	READ_901/1	44	+
chr22	27079857	27080005	READ_219/1	44	-
chr22	27079857	27080007	READ_944/1	44	+
chr22	27079857	27080007	READ_582/2	21	-
chr22	27079857	27080007	READ_267/1	38	-
chr22	27079860	27080010	READ_23/1	44	+
chr22	27079860	27080010	READ_195/2	44	+
chr22	27079860	27080010	READ_756/2	44	+
chr22	27079861	27080011	READ_378/1	44	+
chr22	27079861	27080011	READ_354/2	39	-
chr22	27079862	27080012	READ_579/1	44	+
chr22	27079862	27080012	READ_473/2	39	-
chr22	27079862	27080012	READ_678/1	40	-
chr22	27079863	27080012	READ_212/2	44	+
chr22	27079863	27080013	READ_542/1	39	-
chr22	27079863	27080013	READ_991/1	39	-
chr22	27079864	27080014	READ_646/1	44	+
chr22	27079864	27080014	READ_419/1	40	-
chr22	27079864	27080014	READ_248/2	40	-
chr22	27079864	27080014	READ_745/2	44	+
chr22	27079864	27080014	READ_283/1	44	+
chr22	27079866	27080016	READ_332/2	44	+
chr22	27079867	27080017	READ_454/1	44	+
chr22	27079867	27080017	READ_763/1	44	+
chr22	27079869	27080019	READ_175/1	44	+
chr22	27079869	27080019	READ_478/1	21	-
chr22	27079870	27080020	READ_380/2	44	+
chr22	27079870	27080020	READ_693/1	44	+
chr22	27079871	27080021	READ_685/2	40	-
chr22	27079872	27080022	READ_802/1	39	-
chr22	27079872	27080022	READ_566/2	39	-
chr22	27079872	27080022	READ_66/1	44	+
chr22	27079872	27080022	READ_981/2	44	+
chr22	27079873	27080022	READ_191/2	38	-
chr22	27079873	27080023	READ_843/1	39	-
chr22	27079874	27080024	READ_44/2	44	+
chr22	27079874	27080024	READ_638/2	39	-
chr22	27079874	27080024	READ_761/1	39	-
chr22	27079874	27080024	READ_853/1	40	-
chr22	27079875	27080025	READ_216/2	39	-
chr22	27079875	27080023	READ_531/2	39	-
chr22	27079876	27080026	READ_657/2	44	+
chr22	27079876	27080026	READ_430/2	21	-
chr22	27079876	27080026	READ_695/1	21	-
chr22	27079877	27080027	READ_305/2	44	+
chr22	27079877	27080027	READ_244/2	39	-
chr22	27079878	27080027	READ_148/2	44	+
chr22	27079878	27080028	READ_192/1	44	+
chr22	27079879	27080029	READ_529/1	44	+
chr22	27079879	27080029	READ_622/1	44	+
chr22	27079879	27080029	READ_5/2	39	-
chr22	27079879	27080029	READ_755/1	39	-
chr22	27079880	27080030	READ_300/2	39	-
chr22	27079881	27080031	READ_381/2	44	+
chr22	27079881	27080031	READ_785/1	44	+
chr22	27079881	27080031	READ_541/2	44	-
chr22	27079882	27080032	READ_580/2	44	+
chr22	27079882	27080030	READ_47/1	39	-
chr22	27079882	27080030	READ_476/1	39	-
chr22	27079882	27080032	READ_522/1	39	-
chr22	27079883	27080033	READ_703/1	40	-
chr22	27079883	27080033	READ_841/2	44	+
chr22	27079884	27080034	READ_377/2	40	-
chr22	27079885	27080035	READ_625/2	44	+
chr22	27079885	27080035	READ_588/2	44	+
chr22	27079886	27080035	READ_878/1	44	+
chr22	27079888	27080038	READ_834/1	21	-
chr22	27079889	27080039	READ_21/1	44	+
chr22	27079889	27080039	READ_621/1	44	+
chr22	27079889	27080039	READ_814/1	44	+
chr22	27079889	27080039	READ_890/1	44	+
chr22	27079889	27080039	READ_199/2	39	-
chr22	27079890	27080040	READ_563/1	44	+
chr22	27079891	27080041	READ_610/2	40	-
chr22	27079891	27080041	READ_649/2	21	-
chr22	27079893	27080043	READ_909/1	44	+
chr22	27079894	27080044	READ_317/1	21	-
chr22	27079894	27080044	READ_224/2	44	-
chr22	27079894	27080044	READ_662/2	44	+
chr22	27079895	27080045	READ_410/1	44	+
chr22	27079895	27080045	READ_123/1	38	-
chr22	27079896	27080046	READ_237/1	39	-
chr22	27079897	27080047	READ_822/2	44	+
chr22	27079897	27080047	READ_603/1	39	-
chr22	27079898	27080048	READ_16/1	44	+
chr22	27079898	27080048	READ_35/2	44	+
chr22	27079898	27080048	READ_344/2	40	-
chr22	27079898	27080048	READ_532/2	39	-
