chr5	76000000	77000000	770	0.0724269
chr14	120000000	121000000	1518	0.0724113
chr5	103000000	104000000	797	0.072394
chr1	128000000	129000000	129	0.0723845
chr8	48000000	49000000	1317	0.0723666
chr3	86000000	87000000	464	0.072314
chr18	37000000	38000000	2341	0.0722841
chr11	121000000	122000000	1767	0.0722627
chr18	73000000	74000000	2377	0.0722376
chr15	37000000	38000000	2045	0.0721646
chr12	4000000	5000000	1892	0.0721358
chr13	49000000	50000000	1817	0.072123
chr8	35000000	36000000	1304	0.0720864
chr7	116000000	117000000	1110	0.0720046
chr15	31000000	32000000	2039	0.0719868
chr9	34000000	35000000	1556	0.071945
chr9	67000000	68000000	1589	0.0719402
chr12	104000000	105000000	1992	0.0719305
chr4	47000000	48000000	585	0.0717886
chr16	23000000	24000000	2135	0.0717701
chr1	87000000	88000000	88	0.0717661
chr1	179000000	180000000	180	0.0717609
chr18	55000000	56000000	2359	0.0717214
chr8	23000000	24000000	1292	0.07168
chr2	122000000	123000000	318	0.0716626
chr12	73000000	74000000	1961	0.0716579
chr12	16000000	17000000	1904	0.0716347
chr2	72000000	73000000	268	0.0716315
chr13	37000000	38000000	1805	0.0716233
chr15	87000000	88000000	2095	0.0716031
chr7	117000000	118000000	1111	0.0715889
chr13	41000000	42000000	1809	0.0715799
chr13	95000000	96000000	1863	0.0715578
chr10	20000000	21000000	1159	0.0715478
chr4	53000000	54000000	591	0.0715454
chr1	181000000	182000000	182	0.0715438
chr5	75000000	76000000	769	0.0715201
chr9	101000000	102000000	1623	0.0715004
chr11	104000000	105000000	1750	0.0714982
chr7	68000000	69000000	1062	0.0714809
chr2	129000000	130000000	325	0.0714506
chr6	108000000	109000000	953	0.0714115
chr6	48000000	49000000	893	0.071356
chr5	64000000	65000000	758	0.0713148
chr4	11000000	12000000	549	0.0712786
chr17	71000000	72000000	2281	0.0712737
chr1	127000000	128000000	128	0.0712654
chr4	59000000	60000000	597	0.0712641
chr16	37000000	38000000	2149	0.0712228
chr13	69000000	70000000	1837	0.071138
chr16	13000000	14000000	2125	0.0710714
chr4	118000000	119000000	656	0.0710477
chr13	73000000	74000000	1841	0.0709929
chr10	78000000	79000000	1217	0.0709878
chr13	83000000	84000000	1851	0.0709379
chr4	108000000	109000000	646	0.0708904
chr17	15000000	16000000	2225	0.0708418
chr18	24000000	25000000	2328	0.070816
chr2	84000000	85000000	280	0.0708008
chr12	52000000	53000000	1940	0.0707652
chr10	76000000	77000000	1215	0.0707417
chr4	9000000	10000000	547	0.0707314
chr5	52000000	53000000	746	0.070721
chr12	5000000	6000000	1893	0.0706702
chr5	150000000	151000000	844	0.0705662
chr6	137000000	138000000	982	0.0705614
chr5	38000000	39000000	732	0.0705072
chr9	31000000	32000000	1553	0.0705
chr7	138000000	139000000	1132	0.070467
chr13	113000000	114000000	1881	0.0704567
chr1	151000000	152000000	152	0.0704221
chr1	156000000	157000000	157	0.0703989
chr13	111000000	112000000	1879	0.0703729
chr11	43000000	44000000	1689	0.0703679
chr14	29000000	30000000	1427	0.0703552
chr14	77000000	78000000	1475	0.0703211
chr9	75000000	76000000	1597	0.070318
chr7	65000000	66000000	1059	0.0702939
chr6	140000000	141000000	985	0.0702799
chr6	146000000	147000000	991	0.0702655
chr3	79000000	80000000	457	0.0700737
chr17	67000000	68000000	2277	0.0700517
chr6	53000000	54000000	898	0.070018
chr17	43000000	44000000	2253	0.0699983
chr19	28000000	29000000	2422	0.0699664
chr3	116000000	117000000	494	0.0699543
chr4	33000000	34000000	571	0.0699289
chr9	14000000	15000000	1536	0.0698918
chr16	95000000	96000000	2207	0.0698475
chr4	55000000	56000000	593	0.0698218
chr19	3000000	4000000	2397	0.0697756
chr12	28000000	29000000	1916	0.0697428
chr1	120000000	121000000	121	0.0697105
chr15	38000000	39000000	2046	0.069703
chr8	86000000	87000000	1355	0.0696636
chr5	23000000	24000000	717	0.0696458
chr2	125000000	126000000	321	0.0695589
chr3	104000000	105000000	482	0.0695504
chr11	85000000	86000000	1731	0.0695211
chr13	98000000	99000000	1866	0.0694823
chr12	40000000	41000000	1928	0.0694642
chr19	40000000	41000000	2434	0.0694555
chr19	36000000	37000000	2430	0.0694316
chr18	46000000	47000000	2350	0.069327
chr1	106000000	107000000	107	0.0692789
chr5	127000000	128000000	821	0.0692576
chr5	147000000	148000000	841	0.0692487
chr18	25000000	26000000	2329	0.069225
chr13	47000000	48000000	1815	0.0692247
chr3	69000000	70000000	447	0.0691843
chr11	90000000	91000000	1736	0.0691791
chr12	26000000	27000000	1914	0.0691748
chr11	93000000	94000000	1739	0.0691316
chr3	34000000	35000000	412	0.0691103
chr18	5000000	6000000	2309	0.0691062
chr9	97000000	98000000	1619	0.0690957
chr1	185000000	186000000	186	0.0689906
chr3	53000000	54000000	431	0.0689895
chr1	42000000	43000000	43	0.0689841
chr2	144000000	145000000	340	0.0689546
chr13	109000000	110000000	1877	0.0689531
chr8	85000000	86000000	1354	0.0689409
chr10	18000000	19000000	1157	0.0689144
chr2	104000000	105000000	300	0.0688407
chr14	57000000	58000000	1455	0.0688328
chr1	192000000	193000000	193	0.0687787
chr13	94000000	95000000	1862	0.0687593
chr12	81000000	82000000	1969	0.0687394
chr10	126000000	127000000	1265	0.0687337
chr2	74000000	75000000	270	0.0686853
chr12	17000000	18000000	1905	0.0686849
chr17	73000000	74000000	2283	0.0686236
chr1	168000000	169000000	169	0.0686036
chr17	65000000	66000000	2275	0.0685698
chr15	93000000	94000000	2101	0.0685533
chr19	29000000	30000000	2423	0.0684662
chr16	97000000	98000000	2209	0.0684649
chr2	162000000	163000000	358	0.0684477
chr7	97000000	98000000	1091	0.0684441
chr9	54000000	55000000	1576	0.0684274
chr7	92000000	93000000	1086	0.0683641
chr15	64000000	65000000	2072	0.0683085
chr1	43000000	44000000	44	0.0682973
chr16	29000000	30000000	2141	0.0682836
chr14	27000000	28000000	1425	0.0682588
chr5	146000000	147000000	840	0.0681492
chr3	32000000	33000000	410	0.0681472
chr17	9000000	10000000	2219	0.0681213
chr17	78000000	79000000	2288	0.0680949
chr3	65000000	66000000	443	0.0680779
chr10	13000000	14000000	1152	0.0680209
chr9	99000000	100000000	1621	0.068018
chr17	23000000	24000000	2233	0.0679459
chr12	33000000	34000000	1921	0.0679425
chr2	145000000	146000000	341	0.067864
chr11	71000000	72000000	1717	0.0678472
chr3	144000000	145000000	522	0.0678402
chr8	79000000	80000000	1348	0.0678206
chr15	95000000	96000000	2103	0.0677965
chr5	21000000	22000000	715	0.0677494
chr14	47000000	48000000	1445	0.0677469
chr6	37000000	38000000	882	0.0676773
chr12	107000000	108000000	1995	0.0676627
chr7	82000000	83000000	1076	0.0676398
chr1	55000000	56000000	56	0.0676022
chr6	126000000	127000000	971	0.0675674
chr8	45000000	46000000	1314	0.0675606
chr5	107000000	108000000	801	0.0672197
chr9	113000000	114000000	1635	0.0672101
chr6	32000000	33000000	877	0.067185
chr13	110000000	111000000	1878	0.067171
chr2	3000000	4000000	199	0.067163
chr5	106000000	107000000	800	0.0671545
chr1	62000000	63000000	63	0.0671036
chr6	49000000	50000000	894	0.0670999
chr12	106000000	107000000	1994	0.0670863
chr18	62000000	63000000	2366	0.0670536
chr19	43000000	44000000	2437	0.0670298
chr4	98000000	99000000	636	0.0670252
chr7	134000000	135000000	1128	0.0669827
chr12	54000000	55000000	1942	0.0669757
chr7	121000000	122000000	1115	0.066936
chr3	145000000	146000000	523	0.0669112
chr12	31000000	32000000	1919	0.0668898
chr1	78000000	79000000	79	0.0668871
chr8	127000000	128000000	1396	0.0668714
chr18	13000000	14000000	2317	0.0668522
chr3	27000000	28000000	405	0.0668313
chr9	114000000	115000000	1636	0.0668264
chr3	68000000	69000000	446	0.0668237
chr3	28000000	29000000	406	0.0667892
chr4	100000000	101000000	638	0.0667669
chr15	57000000	58000000	2065	0.0667333
chr13	28000000	29000000	1796	0.0667028
chr18	47000000	48000000	2351	0.0666534
chr2	94000000	95000000	290	0.0665921
chr4	104000000	105000000	642	0.0665242
chr3	94000000	95000000	472	0.0665017
chr2	76000000	77000000	272	0.0664266
chr1	177000000	178000000	178	0.0663786
chr5	28000000	29000000	722	0.0663702
chr1	170000000	171000000	171	0.0663422
chr5	67000000	68000000	761	0.0663132
chr9	111000000	112000000	1633	0.0663067
chr6	117000000	118000000	962	0.066262
chr9	83000000	84000000	1605	0.0662215
chr3	130000000	131000000	508	0.0662116
chr13	29000000	30000000	1797	0.0661889
chr8	116000000	117000000	1385	0.0661878
chr3	38000000	39000000	416	0.0661811
chr8	4000000	5000000	1273	0.0661346
chr12	25000000	26000000	1913	0.0659717
chr2	49000000	50000000	245	0.0659145
chr5	25000000	26000000	719	0.0658494
chr6	122000000	123000000	967	0.0658484
chr12	98000000	99000000	1986	0.0658334
chr3	37000000	38000000	415	0.065804
chr11	105000000	106000000	1751	0.0657601
chr7	75000000	76000000	1069	0.0656926
chr4	48000000	49000000	586	0.0656571
chr9	105000000	106000000	1627	0.0656463
chr2	52000000	53000000	248	0.0656425
chr9	30000000	31000000	1552	0.0656326
chr17	64000000	65000000	2274	0.0655608
chr2	135000000	136000000	331	0.065554
chr13	60000000	61000000	1828	0.0655489
chr1	184000000	185000000	185	0.065529
chr3	129000000	130000000	507	0.0654771
chr10	116000000	117000000	1255	0.0654709
chr9	98000000	99000000	1620	0.0654538
chr5	141000000	142000000	835	0.0654121
chr9	123000000	124000000	1645	0.0653486
chr5	32000000	33000000	726	0.0653477
chr14	45000000	46000000	1443	0.0653052
chr9	78000000	79000000	1600	0.0653008
chr13	42000000	43000000	1810	0.0652771
chr10	21000000	22000000	1160	0.0652698
chr17	85000000	86000000	2295	0.0652691
chr12	91000000	92000000	1979	0.0652485
chr19	32000000	33000000	2426	0.0652233
chr11	23000000	24000000	1669	0.0652056
chr7	129000000	130000000	1123	0.0651828
chr10	115000000	116000000	1254	0.0651737
chr18	68000000	69000000	2372	0.0651657
chr1	126000000	127000000	127	0.06508
chr8	8000000	9000000	1277	0.0650504
chr4	101000000	102000000	639	0.064999
chr11	22000000	23000000	1668	0.0649908
chr2	60000000	61000000	256	0.0649801
chr15	72000000	73000000	2080	0.0649651
chr9	71000000	72000000	1593	0.0649651
chr16	42000000	43000000	2154	0.0649557
chr2	120000000	121000000	316	0.0649456
chr8	104000000	105000000	1373	0.0648684
chr9	116000000	117000000	1638	0.0648623
chr18	78000000	79000000	2382	0.0647885
chr2	69000000	70000000	265	0.064699
chr9	32000000	33000000	1554	0.0646858
chr15	66000000	67000000	2074	0.0646799
chr19	60000000	61000000	2454	0.0646737
chr17	70000000	71000000	2280	0.0646369
chr1	176000000	177000000	177	0.0646163
chr6	47000000	48000000	892	0.0645285
chr1	63000000	64000000	64	0.0645081
chr12	27000000	28000000	1915	0.0645073
chr8	93000000	94000000	1362	0.0643795
chr10	8000000	9000000	1147	0.0643768
chr13	36000000	37000000	1804	0.064366
chr18	23000000	24000000	2327	0.0643374
chr1	154000000	155000000	155	0.0642879
chr8	115000000	116000000	1384	0.0642527
chr8	61000000	62000000	1330	0.0642413
chr15	68000000	69000000	2076	0.0641846
chr19	21000000	22000000	2415	0.0641252
chr1	162000000	163000000	163	0.0641151
chr8	9000000	10000000	1278	0.0640764
chr12	109000000	110000000	1997	0.0640552
chr5	77000000	78000000	771	0.0639818
chr9	117000000	118000000	1639	0.063942
chr16	6000000	7000000	2118	0.0639289
chr9	77000000	78000000	1599	0.0638323
chr1	157000000	158000000	158	0.0638294
chr14	103000000	104000000	1501	0.063815
chr19	38000000	39000000	2432	0.0637991
chr17	79000000	80000000	2289	0.0637778
chr18	81000000	82000000	2385	0.0637716
chr11	83000000	84000000	1729	0.0637428
chr15	94000000	95000000	2102	0.0637013
chr12	75000000	76000000	1963	0.0636947
chr11	89000000	90000000	1735	0.0636934
chr18	57000000	58000000	2361	0.0636803
chr3	30000000	31000000	408	0.0636448
chr7	131000000	132000000	1125	0.0635892
chr1	82000000	83000000	83	0.0635864
chr4	102000000	103000000	640	0.0635651
chr15	92000000	93000000	2100	0.063554
chr9	13000000	14000000	1535	0.0635499
chr13	101000000	102000000	1869	0.0635409
chr1	166000000	167000000	167	0.0635169
chr1	164000000	165000000	165	0.0635076
chr1	186000000	187000000	187	0.0634795
chr7	123000000	124000000	1117	0.0634761
chr9	35000000	36000000	1557	0.0634536
chr3	85000000	86000000	463	0.063445
chr9	95000000	96000000	1617	0.0634438
chr17	3000000	4000000	2213	0.0634414
chr14	105000000	106000000	1503	0.0634056
chr12	116000000	117000000	2004	0.0633878
chr9	53000000	54000000	1575	0.0633531
chr5	27000000	28000000	721	0.0633509
chr4	103000000	104000000	641	0.0633449
chr5	72000000	73000000	766	0.0633442
chr12	77000000	78000000	1965	0.0633146
chr7	83000000	84000000	1077	0.0633116
chr8	89000000	90000000	1358	0.063296
chr4	95000000	96000000	633	0.0632466
chr18	83000000	84000000	2387	0.0632316
chr1	57000000	58000000	58	0.0631981
chr4	109000000	110000000	647	0.0631268
chr10	68000000	69000000	1207	0.0631139
chr9	68000000	69000000	1590	0.0630598
chr10	63000000	64000000	1202	0.0630055
chr6	84000000	85000000	929	0.0629981
chr8	78000000	79000000	1347	0.0629551
chr1	183000000	184000000	184	0.0629171
chr14	22000000	23000000	1420	0.0627409
chr16	87000000	88000000	2199	0.0626716
chr15	91000000	92000000	2099	0.0626576
chr6	143000000	144000000	988	0.0626024
chr7	63000000	64000000	1057	0.0625747
chr9	15000000	16000000	1537	0.0625342
chr4	87000000	88000000	625	0.062528
chr2	77000000	78000000	273	0.0625219
chr2	136000000	137000000	332	0.0625169
chr11	31000000	32000000	1677	0.0625103
chr5	119000000	120000000	813	0.0624928
chr2	124000000	125000000	320	0.062468
chr2	161000000	162000000	357	0.0624211
chr10	96000000	97000000	1235	0.0624122
chr17	11000000	12000000	2221	0.0623841
chr1	194000000	195000000	195	0.0623444
chr15	8000000	9000000	2016	0.0623184
chr2	65000000	66000000	261	0.0623131
chr13	92000000	93000000	1860	0.0623067
chr13	104000000	105000000	1872	0.0622962
chr12	82000000	83000000	1970	0.0622951
chr6	144000000	145000000	989	0.0622854
chr14	11000000	12000000	1409	0.0622792
chr9	100000000	101000000	1622	0.0622036
chr10	99000000	100000000	1238	0.0622025
chr2	24000000	25000000	220	0.0621873
chr11	63000000	64000000	1709	0.0621716
chr3	135000000	136000000	513	0.0621291
chr18	33000000	34000000	2337	0.0621189
chr17	63000000	64000000	2273	0.0621166
chr1	77000000	78000000	78	0.0620884
chr19	26000000	27000000	2420	0.0620883
chr13	70000000	71000000	1838	0.0620565
chr11	112000000	113000000	1758	0.0620224
chr11	45000000	46000000	1691	0.062011
chr7	114000000	115000000	1108	0.062009
chr17	50000000	51000000	2260	0.0620058
chr1	66000000	67000000	67	0.0619993
chr16	28000000	29000000	2140	0.0619081
chr4	83000000	84000000	621	0.0618623
chr1	161000000	162000000	162	0.0618377
chr13	20000000	21000000	1788	0.0617923
chr2	106000000	107000000	302	0.0617292
chr14	78000000	79000000	1476	0.0616882
chr9	91000000	92000000	1613	0.0616314
chr1	169000000	170000000	170	0.0616268
chr14	23000000	24000000	1421	0.0616109
chr6	121000000	122000000	966	0.0615888
chr12	32000000	33000000	1920	0.0615323
chr19	22000000	23000000	2416	0.0614795
chr9	28000000	29000000	1550	0.0614485
chr13	91000000	92000000	1859	0.0614441
chr7	36000000	37000000	1030	0.0614012
chr7	84000000	85000000	1078	0.0613177
chr17	57000000	58000000	2267	0.061304
chr19	37000000	38000000	2431	0.0611615
chr2	11000000	12000000	207	0.0611427
chr1	118000000	119000000	119	0.0611035
chr11	8000000	9000000	1654	0.0610754
chr4	105000000	106000000	643	0.0610567
chr18	43000000	44000000	2347	0.0610402
chr14	8000000	9000000	1406	0.0609779
chr1	84000000	85000000	85	0.0609722
chr10	92000000	93000000	1231	0.0609603
chr8	31000000	32000000	1300	0.0609463
chr10	90000000	91000000	1229	0.0609223
chr3	154000000	155000000	532	0.0609113
chr13	72000000	73000000	1840	0.0608747
chr1	159000000	160000000	160	0.0608555
chr15	30000000	31000000	2038	0.0608101
chr6	148000000	149000000	993	0.060801
chr3	102000000	103000000	480	0.0607919
chr6	93000000	94000000	938	0.0607697
chr6	89000000	90000000	934	0.0607394
chr7	70000000	71000000	1064	0.0606901
chr12	103000000	104000000	1991	0.0606704
chr2	101000000	102000000	297	0.0606699
chr7	74000000	75000000	1068	0.0606064
chr17	69000000	70000000	2279	0.0605801
chr6	8000000	9000000	853	0.0605795
chr17	44000000	45000000	2254	0.0605766
chr13	93000000	94000000	1861	0.0605251
chr13	103000000	104000000	1871	0.0605248
chr1	51000000	52000000	52	0.0605218
chr16	43000000	44000000	2155	0.0605079
chr3	100000000	101000000	478	0.0604822
chr8	57000000	58000000	1326	0.0604651
chr11	24000000	25000000	1670	0.0604356
chr19	16000000	17000000	2410	0.0604064
chr1	160000000	161000000	161	0.0603495
chr10	108000000	109000000	1247	0.0603368
chr5	43000000	44000000	737	0.0603296
chr3	36000000	37000000	414	0.0602051
chr14	12000000	13000000	1410	0.0601691
chr5	20000000	21000000	714	0.0601405
chr18	39000000	40000000	2343	0.0600245
chr10	4000000	5000000	1143	0.0599681
chr6	82000000	83000000	927	0.0599513
chr7	120000000	121000000	1114	0.0599094
chr3	83000000	84000000	461	0.0598518
chr19	25000000	26000000	2419	0.0597646
chr19	27000000	28000000	2421	0.0597414
chr3	8000000	9000000	386	0.0597321
chr10	53000000	54000000	1192	0.0597216
chr9	51000000	52000000	1573	0.059719
chr7	105000000	106000000	1099	0.0597159
chr2	51000000	52000000	247	0.0597057
chr13	38000000	39000000	1806	0.0597021
chr9	104000000	105000000	1626	0.0596855
chr3	41000000	42000000	419	0.059672
chr3	142000000	143000000	520	0.0596422
chr10	71000000	72000000	1210	0.059601
chr18	31000000	32000000	2335	0.0595847
chr10	110000000	111000000	1249	0.0595702
chr6	116000000	117000000	961	0.0595122
chr3	58000000	59000000	436	0.0593988
chr1	187000000	188000000	188	0.0593877
chr1	125000000	126000000	126	0.0593753
chr9	86000000	87000000	1608	0.0593725
chr14	73000000	74000000	1471	0.0592753
chr6	56000000	57000000	901	0.0592539
chr1	158000000	159000000	159	0.059247
chr4	56000000	57000000	594	0.0592212
chr8	33000000	34000000	1302	0.0592126
chr7	89000000	90000000	1083	0.0591733
chr1	52000000	53000000	53	0.059172
chr11	18000000	19000000	1664	0.0591413
chr4	13000000	14000000	551	0.0591129
chr16	85000000	86000000	2197	0.0590954
chr2	79000000	80000000	275	0.0590739
chr10	9000000	10000000	1148	0.0590408
chr4	86000000	87000000	624	0.0590369
chr15	39000000	40000000	2047	0.0590125
chr15	7000000	8000000	2015	0.0589703
chr11	64000000	65000000	1710	0.0588946
chr2	10000000	11000000	206	0.0588925
chr12	44000000	45000000	1932	0.0588582
chr18	53000000	54000000	2357	0.058801
chr13	96000000	97000000	1864	0.0587839
chr6	77000000	78000000	922	0.0587309
chr17	74000000	75000000	2284	0.0586925
chr10	89000000	90000000	1228	0.0586191
chr2	37000000	38000000	233	0.0586086
chr2	148000000	149000000	344	0.0586039
chr8	113000000	114000000	1382	0.0585684
chr11	65000000	66000000	1711	0.058517
chr7	115000000	116000000	1109	0.0584707
chr1	73000000	74000000	74	0.0584352
chr11	49000000	50000000	1695	0.0584272
chr5	102000000	103000000	796	0.0584254
chr4	99000000	100000000	637	0.0583917
chr3	137000000	138000000	515	0.0583725
chr6	142000000	143000000	987	0.0583261
chr14	28000000	29000000	1426	0.0583031
chr8	112000000	113000000	1381	0.0582983
chr19	59000000	60000000	2453	0.0582764
chr5	133000000	134000000	827	0.0582451
chr5	105000000	106000000	799	0.0582028
chr19	14000000	15000000	2408	0.0580824
chr17	90000000	91000000	2300	0.0580618
chr15	55000000	56000000	2063	0.057857
chr17	14000000	15000000	2224	0.0578523
chr13	102000000	103000000	1870	0.0578391
chr12	89000000	90000000	1977	0.0578324
chr16	24000000	25000000	2136	0.0578286
chr14	119000000	120000000	1517	0.0577692
chr14	46000000	47000000	1444	0.0576431
chr16	50000000	51000000	2162	0.0576397
chr1	58000000	59000000	59	0.0576151
chr5	44000000	45000000	738	0.0575996
chr14	52000000	53000000	1450	0.0575763
chr12	51000000	52000000	1939	0.0575129
chr1	60000000	61000000	61	0.0574688
chr1	188000000	189000000	189	0.0574074
chr1	33000000	34000000	34	0.0573508
chr6	101000000	102000000	946	0.057322
chr11	66000000	67000000	1712	0.0572876
chr10	7000000	8000000	1146	0.0572491
chr5	108000000	109000000	802	0.0572388
chr9	52000000	53000000	1574	0.05721
chr11	34000000	35000000	1680	0.0571555
chr6	33000000	34000000	878	0.0571044
chr9	94000000	95000000	1616	0.0570569
chr18	21000000	22000000	2325	0.0570452
chr3	109000000	110000000	487	0.0569705
chr3	123000000	124000000	501	0.056964
chr2	113000000	114000000	309	0.0569587
chr9	74000000	75000000	1596	0.0569414
chr2	68000000	69000000	264	0.0569336
chr7	140000000	141000000	1134	0.0569309
chr10	19000000	20000000	1158	0.0569286
chr10	5000000	6000000	1144	0.0568886
chr5	96000000	97000000	790	0.0568419
chr2	117000000	118000000	313	0.0568199
chr5	45000000	46000000	739	0.0568123
chr17	4000000	5000000	2214	0.0567733
chr10	25000000	26000000	1164	0.0566792
chr3	131000000	132000000	509	0.0566291
chr4	88000000	89000000	626	0.0566269
chr7	119000000	120000000	1113	0.0566167
chr10	82000000	83000000	1221	0.0565821
chr19	48000000	49000000	2442	0.0565668
chr13	71000000	72000000	1839	0.0565644
chr11	48000000	49000000	1694	0.05656
chr8	64000000	65000000	1333	0.0565372
chr6	17000000	18000000	862	0.0565235
chr8	80000000	81000000	1349	0.056378
chr18	66000000	67000000	2370	0.0563444
chr14	68000000	69000000	1466	0.0563098
chr9	112000000	113000000	1634	0.0562881
chr11	99000000	100000000	1745	0.0562784
chr6	5000000	6000000	850	0.0562558
chr2	143000000	144000000	339	0.0561134
chr10	58000000	59000000	1197	0.0560829
chr1	54000000	55000000	55	0.0560788
chr6	36000000	37000000	881	0.0560629
chr1	61000000	62000000	62	0.0560024
chr3	54000000	55000000	432	0.0559404
chr9	55000000	56000000	1577	0.0558883
chr11	29000000	30000000	1675	0.0558598
chr12	55000000	56000000	1943	0.0558131
chr14	101000000	102000000	1499	0.0558028
chr4	49000000	50000000	587	0.0557669
chr16	45000000	46000000	2157	0.0557113
chr2	171000000	172000000	367	0.0556377
chr7	3000000	4000000	997	0.0555739
chr8	24000000	25000000	1293	0.0555551
chr15	11000000	12000000	2019	0.055513
chr8	18000000	19000000	1287	0.0555119
chr10	105000000	106000000	1244	0.0554869
chr4	34000000	35000000	572	0.0554788
chr13	8000000	9000000	1776	0.05547
chr13	30000000	31000000	1798	0.0554678
chr2	115000000	116000000	311	0.0554208
chr13	9000000	10000000	1777	0.0553853
chr1	175000000	176000000	176	0.0553392
chr19	15000000	16000000	2409	0.0552399
chr10	118000000	119000000	1257	0.0552326
chr18	10000000	11000000	2314	0.0551867
chr8	15000000	16000000	1284	0.055172
chr10	24000000	25000000	1163	0.0551583
chr16	7000000	8000000	2119	0.0551553
chr18	44000000	45000000	2348	0.0551498
chr14	99000000	100000000	1497	0.0550938
chr10	37000000	38000000	1176	0.0550678
chr14	117000000	118000000	1515	0.055045
chr8	41000000	42000000	1310	0.0550357
chr9	73000000	74000000	1595	0.0549989
chr11	17000000	18000000	1663	0.0549909
chr2	147000000	148000000	343	0.0549866
chr16	9000000	10000000	2121	0.0549827
chr15	53000000	54000000	2061	0.0549422
chr4	84000000	85000000	622	0.054897
chr10	12000000	13000000	1151	0.0548951
chr18	32000000	33000000	2336	0.0548821
chr19	17000000	18000000	2411	0.0548379
chr2	50000000	51000000	246	0.0548202
chr2	13000000	14000000	209	0.0548196
chr12	30000000	31000000	1918	0.0547954
chr10	17000000	18000000	1156	0.054775
chr8	3000000	4000000	1272	0.0547615
chr1	35000000	36000000	36	0.0547141
chr17	36000000	37000000	2246	0.0547135
chr17	75000000	76000000	2285	0.0546958
chr5	101000000	102000000	795	0.0546877
chr2	142000000	143000000	338	0.0546721
chr3	148000000	149000000	526	0.05462
chr8	128000000	129000000	1397	0.0546187
chr7	51000000	52000000	1045	0.0546025
chr1	121000000	122000000	122	0.0545769
chr5	22000000	23000000	716	0.0545538
chr1	13000000	14000000	14	0.0545083
chr7	102000000	103000000	1096	0.0544889
chr11	46000000	47000000	1692	0.0544361
chr18	63000000	64000000	2367	0.0544213
chr8	103000000	104000000	1372	0.0544177
chr1	23000000	24000000	24	0.0543858
chr16	72000000	73000000	2184	0.054373
chr17	62000000	63000000	2272	0.0543074
chr6	40000000	41000000	885	0.0542831
chr2	150000000	151000000	346	0.0542376
chr4	85000000	86000000	623	0.0542291
chr3	19000000	20000000	397	0.0542168
chr16	57000000	58000000	2169	0.0541694
chr2	126000000	127000000	322	0.0541498
chr5	4000000	5000000	698	0.0541034
chr13	100000000	101000000	1868	0.0540479
chr2	90000000	91000000	286	0.0539964
chr1	138000000	139000000	139	0.0539813
chr6	95000000	96000000	940	0.053972
chr15	34000000	35000000	2042	0.0538573
chr2	116000000	117000000	312	0.0538448
chr16	78000000	79000000	2190	0.0538358
chr18	49000000	50000000	2353	0.0538156
chr2	21000000	22000000	217	0.0537654
chr13	64000000	65000000	1832	0.0536786
chr4	114000000	115000000	652	0.0536511
chr10	87000000	88000000	1226	0.0536217
chr15	41000000	42000000	2049	0.053615
chr10	45000000	46000000	1184	0.0535876
chr3	82000000	83000000	460	0.0535014
chr5	126000000	127000000	820	0.0534897
chr14	72000000	73000000	1470	0.0534602
chr17	6000000	7000000	2216	0.0534161
chr16	25000000	26000000	2137	0.0533876
chr2	151000000	152000000	347	0.0533811
chr13	35000000	36000000	1803	0.0533633
chr1	105000000	106000000	106	0.0533406
chr5	5000000	6000000	699	0.0532763
chr1	24000000	25000000	25	0.0532583
chr16	49000000	50000000	2161	0.0532489
chr7	90000000	91000000	1084	0.0532156
chr1	40000000	41000000	41	0.0531723
chr13	84000000	85000000	1852	0.0531556
chr18	14000000	15000000	2318	0.0531287
chr10	66000000	67000000	1205	0.0530826
chr19	12000000	13000000	2406	0.0530724
chr11	30000000	31000000	1676	0.0530245
chr9	23000000	24000000	1545	0.0530192
chr3	141000000	142000000	519	0.0528926
chr3	126000000	127000000	504	0.0528539
chr3	98000000	99000000	476	0.0528522
chr10	3000000	4000000	1142	0.0528238
chr14	100000000	101000000	1498	0.0527809
chr14	56000000	57000000	1454	0.0527438
chr19	34000000	35000000	2428	0.0527162
chr6	22000000	23000000	867	0.0527068
chr10	109000000	110000000	1248	0.0527048
chr2	112000000	113000000	308	0.0526762
chr13	40000000	41000000	1808	0.0526435
chr2	58000000	59000000	254	0.0526395
chr2	19000000	20000000	215	0.0525435
chr3	35000000	36000000	413	0.0525415
chr5	90000000	91000000	784	0.0525323
chr14	59000000	60000000	1457	0.0525133
chr13	114000000	115000000	1882	0.0524962
chr18	6000000	7000000	2310	0.0524686
chr17	81000000	82000000	2291	0.0523941
chr17	68000000	69000000	2278	0.0523556
chr16	89000000	90000000	2201	0.0523095
chr5	88000000	89000000	782	0.0522652
chr3	31000000	32000000	409	0.052223
chr4	54000000	55000000	592	0.0521548
chr12	113000000	114000000	2001	0.0521092
chr8	68000000	69000000	1337	0.0520906
chr4	58000000	59000000	596	0.0520259
chr18	52000000	53000000	2356	0.052015
chr13	32000000	33000000	1800	0.051996
chr4	6000000	7000000	544	0.0519274
chr5	81000000	82000000	775	0.0518942
chr13	108000000	109000000	1876	0.0518717
chr3	50000000	51000000	428	0.0518086
chr15	10000000	11000000	2018	0.0517762
chr14	93000000	94000000	1491	0.0517238
chr19	31000000	32000000	2425	0.0516808
chr19	18000000	19000000	2412	0.0515841
chr8	77000000	78000000	1346	0.0515632
